date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2024-09-20,100000.0,0,0,0.0,0.0,-9.030917308036014e-05,0.0029627661858579566,0.4289503637301528,0.5710496362698472,0.2,False
2024-09-23,100000.0,0,0,0.0,0.0,-0.00013146397192435985,0.002961275909523949,0.4283121783749296,0.5716878216250705,0.2,False
2024-09-24,100000.0,0,0,0.0,0.0,-5.95374358617027e-05,0.002957042752479877,0.42846513492063326,0.5715348650793668,0.2,False
2024-09-25,100000.0,0,0,0.0,0.0,-0.0007714558878876497,0.0029748541287784778,0.42332482405369753,0.5766751759463025,0.2,False
2024-09-26,100000.0,0,0,0.0,0.0,0.0001688267966189672,0.0025405049283752906,0.4152302713666313,0.5847697286333686,0.2,False
2024-09-27,100000.0,0,0,0.0,0.0,0.0006892284068633355,0.0025393597326197237,0.41519634572815534,0.5848036542718447,0.2,False
2024-09-30,100000.0,0,0,0.0,0.0,0.0007005151061150103,0.0025410645688024795,0.4151891684821057,0.5848108315178944,0.2,False
2024-10-01,100000.0,0,0,0.0,0.0,-1.0719968765316074e-05,0.002994677832205446,0.41276924300490847,0.5872307569950915,0.2,False
2024-10-02,100000.0,0,0,0.0,0.0,2.144681802435158e-05,0.0025336151702453373,0.4124829630338379,0.5875170369661621,0.2,False
2024-10-03,100000.0,0,0,0.0,0.0,-0.0004113795414867313,0.003002667290510264,0.4109329786401233,0.5890670213598768,0.2,False
2024-10-04,100000.0,0,0,0.0,0.0,-0.0013241041113463687,0.0030061623828423045,0.40937900552283474,0.5906209944771652,0.2,False
2024-10-07,100000.0,0,0,0.0,0.0,-0.001114516423637983,0.0030058456036710555,0.41115201868395657,0.5888479813160434,0.2,False
2024-10-08,100000.0,0,0,0.0,0.0,-0.000811037815529843,0.0029992263109514675,0.4144332631283071,0.5855667368716929,0.2,False
2024-10-09,100000.0,0,0,0.0,0.0,-0.001387370142791562,0.0029972785803749347,0.4153588380278454,0.5846411619721545,0.2,False
2024-10-10,100000.0,0,0,0.0,0.0,-0.0011689234488573294,0.002995990088233517,0.41526076983692345,0.5847392301630765,0.2,False
2024-10-11,100000.0,0,0,0.0,0.0,-0.001027086250550408,0.002992958156829287,0.4149907710822707,0.5850092289177293,0.2,False
2024-10-14,100000.0,0,0,0.0,0.0,-0.0009577042956545926,0.002993857306717745,0.4149888918031337,0.5850111081968663,0.2,False
2024-10-15,100000.0,0,0,0.0,0.0,-0.0011727173885965883,0.0029966824219260944,0.4147160893418668,0.5852839106581331,0.2,False
2024-10-16,100000.0,0,0,0.0,0.0,-0.0016171058551094992,0.0029843433806511287,0.418067138434437,0.581932861565563,0.2,False
2024-10-17,100000.0,0,0,0.0,0.0,-0.001624271539399634,0.0029825996391892075,0.41884042145529454,0.5811595785447055,0.2,False
2024-10-18,100000.0,0,0,0.0,0.0,-0.0016156906470522114,0.0029801187986779865,0.4191051397006331,0.5808948602993669,0.2,False
2024-10-21,100000.0,0,0,0.0,0.0,-0.0020873264261689743,0.0029907719745992075,0.4168011108659399,0.58319888913406,0.2,False
2024-10-22,100000.0,0,0,0.0,0.0,-0.002326924886722551,0.0029934944969712686,0.4159478810235207,0.5840521189764794,0.2,False
2024-10-23,100000.0,0,0,0.0,0.0,-0.00255611022630379,0.0030003986318728414,0.41585901641570805,0.5841409835842919,0.2,False
2024-10-24,100000.0,0,0,0.0,0.0,-0.0019011933989305121,0.0030002726450131267,0.41479136536892364,0.5852086346310763,0.2,False
2024-10-25,100000.0,0,0,0.0,0.0,-0.0018914846888000668,0.0030018984437303084,0.41631087942890477,0.5836891205710952,0.2,False
2024-10-28,100000.0,0,0,0.0,0.0,-0.0019997542165849647,0.0029939124683006097,0.41827090422660024,0.5817290957733998,0.2,False
2024-10-29,100000.0,0,0,0.0,0.0,-0.002127122596946948,0.0029957804622168295,0.41847850943520887,0.5815214905647912,0.2,False
2024-10-30,100000.0,0,0,0.0,0.0,-0.002338751891652379,0.003000657264852212,0.4176937219471605,0.5823062780528395,0.2,False
2024-10-31,100000.0,0,0,0.0,0.0,-0.0018544251002488936,0.0029799361379317865,0.42925484120914853,0.5707451587908514,0.2,False
2024-11-01,100000.0,0,0,0.0,0.0,-0.0011678394742647856,0.0029745880007850394,0.43095640315195255,0.5690435968480474,0.2,False
2024-11-04,100000.0,0,0,0.0,0.0,-0.0013431603810166988,0.0029693589081572942,0.43305956413036195,0.566940435869638,0.2,False
2024-11-05,100000.0,0,0,0.0,0.0,-0.0011243066567993322,0.0029611331731163567,0.43221709537786446,0.5677829046221355,0.2,False
2024-11-06,100000.0,0,0,0.0,0.0,-0.001618472038985199,0.0029645471960686133,0.43124236125722754,0.5687576387427724,0.2,False
2024-11-07,100000.0,0,0,0.0,0.0,-0.0008715673690323206,0.0029935508461442955,0.41357276011884236,0.5864272398811576,0.2,False
2024-11-08,100000.0,0,0,0.0,0.0,-0.0012427582000943825,0.00301844118684011,0.40722405987887206,0.5927759401211279,0.2,False
2024-11-11,100000.0,0,0,0.0,0.0,-0.0014131415940765862,0.0030179963802498904,0.406394886527554,0.593605113472446,0.2,False
2024-11-12,100000.0,0,0,0.0,0.0,-0.002503130734979143,0.0030370733314296506,0.4,0.6,0.2,False
2024-11-13,100000.0,0,0,0.0,0.0,-0.002207635151434323,0.003036022420600823,0.4,0.6,0.2,False
2024-11-14,100000.0,0,0,0.0,0.0,-0.0019415370418558364,0.003037671911598984,0.4,0.6,0.2,False
2024-11-15,100000.0,0,0,0.0,0.0,-0.001475461288562947,0.0030333781782042675,0.4026262576574138,0.5973737423425862,0.2,False
2024-11-18,100000.0,0,0,0.0,0.0,-0.001184787206025191,0.0030305821585539738,0.4006695663418965,0.5993304336581036,0.2,False
2024-11-19,100000.0,0,0,0.0,0.0,-0.0010499173142536251,0.0030264018837023684,0.4,0.6,0.2,False
2024-11-20,100000.0,0,0,0.0,0.0,-0.0011851462871910446,0.003031419617219017,0.4,0.6,0.2,False
2024-11-21,100000.0,0,0,0.0,0.0,-0.0014437816120675994,0.002992659005024517,0.4119871416427852,0.5880128583572148,0.2,False
2024-11-22,100000.0,0,0,0.0,0.0,-0.0012951923188577676,0.0029881044331982005,0.4144214706308617,0.5855785293691382,0.2,False
2024-11-25,100000.0,0,0,0.0,0.0,-0.0011709820790444258,0.0029857525531929024,0.4155598772408992,0.5844401227591007,0.2,False
2024-11-26,100000.0,0,0,0.0,0.0,-0.0013672314276484685,0.0029964378056608273,0.41405042908676354,0.5859495709132365,0.2,False
2024-11-27,100000.0,0,0,0.0,0.0,-0.001122250051044636,0.002995448433137202,0.41141836540923094,0.5885816345907691,0.2,False
2024-11-29,100000.0,0,0,0.0,0.0,-0.0012043581085192361,0.0029839715938450623,0.41406390049867614,0.5859360995013239,0.2,False
2024-12-02,100000.0,0,0,0.0,0.0,-0.00031767313596807846,0.002983765226111069,0.41580902892245536,0.5841909710775446,0.2,False
2024-12-03,100000.0,0,0,0.0,0.0,-0.0003083551231642054,0.0029818359040415933,0.41671409340002635,0.5832859065999736,0.2,False
2024-12-04,100000.0,0,0,0.0,0.0,-0.0003515623543634041,0.002987262588930041,0.41573603583876606,0.5842639641612339,0.2,False
2024-12-05,100000.0,0,0,0.0,0.0,-0.0004376685021587047,0.002980986526397874,0.41744189906440055,0.5825581009355995,0.2,False
2024-12-06,100000.0,0,0,0.0,0.0,-0.0004755362765957198,0.0029870463328350158,0.41770041222538096,0.5822995877746191,0.2,False
2024-12-09,100000.0,0,0,0.0,0.0,-0.0002832948290927345,0.0029989816364626143,0.41208895620017705,0.587911043799823,0.2,False
2024-12-10,100000.0,0,0,0.0,0.0,-0.0004102186077410999,0.003026479268398983,0.40287567184527207,0.5971243281547279,0.2,False
2024-12-11,100000.0,0,0,0.0,0.0,-0.00043695076922248917,0.0030260556140195207,0.4020658035812164,0.5979341964187836,0.2,False
2024-12-12,100000.0,0,0,0.0,0.0,-0.00044164945401910455,0.003019628802788016,0.40888026287516166,0.5911197371248383,0.2,False
2024-12-13,100000.0,0,0,0.0,0.0,-0.0004293507472820533,0.0030170704214248054,0.410936829913946,0.589063170086054,0.2,False
2024-12-16,100000.0,0,0,0.0,0.0,-0.0003390612726778438,0.003015903183096428,0.41231075187234845,0.5876892481276516,0.2,False
2024-12-17,100000.0,0,0,0.0,0.0,-0.00023440417037357477,0.0030207725480055994,0.4138357959294692,0.5861642040705308,0.2,False
2024-12-18,100000.0,0,0,0.0,0.0,-0.0002675118696197696,0.0030098503464531723,0.42707852413850783,0.5729214758614922,0.2,False
2024-12-19,100000.0,0,0,0.0,0.0,-0.00026593348109948576,0.003006331721349785,0.43021746663578375,0.5697825333642162,0.2,False
2024-12-20,100000.0,0,0,0.0,0.0,-0.0003592814727513227,0.0029981336424741403,0.43373342220542893,0.566266577794571,0.2,False
2024-12-23,100000.0,0,0,0.0,0.0,-0.0002638517817891565,0.003001425865068423,0.4296011483057184,0.5703988516942816,0.2,False
2024-12-24,100000.0,0,0,0.0,0.0,-0.00029375160373281355,0.002993793483818614,0.43112267844978197,0.5688773215502181,0.2,False
2024-12-26,100000.0,0,0,0.0,0.0,-0.00022158107814662764,0.0029937407181676616,0.43023935996412155,0.5697606400358785,0.2,False
2024-12-27,100000.0,0,0,0.0,0.0,-0.00027149359235937453,0.0030034375950346056,0.42849303101058256,0.5715069689894174,0.2,False
2024-12-30,100000.0,0,0,0.0,0.0,-0.0002657175995127061,0.0030063821241879053,0.4283164721061371,0.5716835278938629,0.2,False
2024-12-31,100000.0,0,0,0.0,0.0,-0.00036299095722715056,0.003004971254817947,0.42932022695316996,0.57067977304683,0.2,False
2025-01-02,100000.0,0,0,0.0,0.0,-0.0004616477468741423,0.0030014038916698184,0.4292906769293052,0.5707093230706948,0.2,False
2025-01-03,100000.0,0,0,0.0,0.0,-0.0003615625009360104,0.0030030512553954015,0.42594453389998904,0.574055466100011,0.2,False
2025-01-06,100000.0,0,0,0.0,0.0,-0.00035688235242999593,0.003000946021280487,0.4259302944554262,0.5740697055445738,0.2,False
2025-01-07,100000.0,0,0,0.0,0.0,-0.00031811663099124213,0.0030022270109003675,0.42736396766979,0.57263603233021,0.2,False
2025-01-08,100000.0,0,0,0.0,0.0,-0.00030259847681462034,0.00299607266357196,0.4280899719410521,0.571910028058948,0.2,False
2025-01-10,100000.0,0,0,0.0,0.0,-0.00033096062555572456,0.0029987501002096814,0.4332995990711275,0.5667004009288725,0.2,False
2025-01-13,100000.0,0,0,0.0,0.0,-0.00020087341659617575,0.0029967584152555842,0.4342619448289534,0.5657380551710466,0.2,False
2025-01-14,100000.0,0,0,0.0,0.0,-0.0002168001233121615,0.0029885114276466114,0.4357304881626428,0.5642695118373572,0.2,False
2025-01-15,100000.0,0,0,0.0,0.0,-0.00013826834987194542,0.0029843499676092747,0.4345219283455343,0.5654780716544656,0.2,False
2025-01-16,100000.0,0,0,0.0,0.0,-0.00010523079645518394,0.002982884047915972,0.4344494236173253,0.5655505763826747,0.2,False
2025-01-17,100000.0,0,0,0.0,0.0,-0.00021037520428616866,0.002983685708129991,0.43460364500342247,0.5653963549965775,0.2,False
2025-01-21,100000.0,0,0,0.0,0.0,-0.00010812519836709188,0.002975750467454596,0.43285997902322587,0.5671400209767741,0.2,False
2025-01-22,100000.0,0,0,0.0,0.0,-8.864485991034005e-05,0.002978315348547866,0.43307332307825325,0.5669266769217467,0.2,False
2025-01-23,100000.0,0,0,0.0,0.0,-0.00021018620656124338,0.002966006651740986,0.4367135153582571,0.5632864846417429,0.2,False
2025-01-24,100000.0,0,0,0.0,0.0,-0.00017389743519261887,0.002961025309032198,0.43717666133425664,0.5628233386657433,0.2,False
2025-01-27,100000.0,0,0,0.0,0.0,-5.088157414812834e-05,0.0029552214125080534,0.44070048234429243,0.5592995176557076,0.2,False
2025-01-28,100000.0,0,0,0.0,0.0,-0.0001144246415133781,0.0029569550828342003,0.44104729969176276,0.5589527003082373,0.2,False
2025-01-29,100000.0,0,0,0.0,0.0,-0.00025688580824084604,0.0029582037077901485,0.4399756728723804,0.5600243271276196,0.2,False
2025-01-30,100000.0,0,0,0.0,0.0,-0.00015667286543724905,0.002959993161670937,0.4368417923427737,0.5631582076572264,0.2,False
2025-01-31,100000.0,0,0,0.0,0.0,-0.00014238201204377449,0.0029615955560518036,0.4404460550012481,0.5595539449987519,0.2,False
2025-02-03,100000.0,0,0,0.0,0.0,0.0,0.002942103556447793,0.45174172120394324,0.5482582787960568,0.2,False
2025-02-04,100000.0,0,0,0.0,0.0,0.0,0.0029034765763867624,0.4641641632605215,0.5358358367394784,0.2,False
2025-02-05,100000.0,0,0,0.0,0.0,0.0,0.0028867195441428825,0.468052491232353,0.5319475087676471,0.2,False
2025-02-06,100000.0,0,0,0.0,0.0,0.0,0.002885722841044865,0.46824072191870053,0.5317592780812994,0.2,False
2025-02-07,100000.0,0,0,0.0,0.0,0.0,0.0028935797666425045,0.4666934569299772,0.5333065430700228,0.2,False
2025-02-10,100000.0,0,0,0.0,0.0,0.0,0.0028851072213142786,0.4680988471592127,0.5319011528407873,0.2,False
2025-02-11,100000.0,0,0,0.0,0.0,0.0,0.0028851055956186874,0.46817578850499075,0.5318242114950092,0.2,False
2025-02-12,100000.0,0,0,0.0,0.0,0.0,0.002888292695588892,0.4659299727660839,0.5340700272339161,0.2,False
2025-02-13,100000.0,0,0,0.0,0.0,0.0,0.0028804048290453615,0.46486498217266814,0.5351350178273319,0.2,False
2025-02-14,100000.0,0,0,0.0,0.0,0.0,0.002882955197172507,0.46612756465473626,0.5338724353452637,0.2,False
2025-02-18,100000.0,0,0,0.0,0.0,0.0,0.0028807299008244474,0.46731997990661384,0.5326800200933861,0.2,False
2025-02-19,100000.0,0,0,0.0,0.0,0.0,0.0029024065491793658,0.4606295451894517,0.5393704548105482,0.2,False
2025-02-20,100000.0,0,0,0.0,0.0,0.0,0.0029042614552909976,0.45914707562515183,0.5408529243748481,0.2,False
2025-02-21,100000.0,0,0,0.0,0.0,0.0,0.0029230219884028136,0.4563151144273201,0.5436848855726799,0.2,False
2025-02-24,100000.0,0,0,0.0,0.0,0.0,0.0029224149318752566,0.4559398581391042,0.5440601418608958,0.2,False
2025-02-25,100000.0,0,0,0.0,0.0,0.0,0.0029262728093682037,0.4555180156326622,0.5444819843673379,0.2,False
2025-02-26,100000.0,0,0,0.0,0.0,0.0,0.0029291757484206575,0.4550481063895396,0.5449518936104605,0.2,False
2025-02-27,100000.0,0,0,0.0,0.0,0.0,0.002929645408907447,0.45890325745027233,0.5410967425497277,0.2,False
2025-02-28,100000.0,0,0,0.0,0.0,0.0,0.0029141360653351933,0.4642584400091776,0.5357415599908224,0.2,False
2025-03-03,100000.0,0,0,0.0,0.0,0.0,0.0028865664977875648,0.47983199367417095,0.520168006325829,0.2,False
2025-03-04,100000.0,0,0,0.0,0.0,0.0,0.0028587622748073604,0.4933354404760721,0.5066645595239279,0.2,False
2025-03-05,100000.0,0,0,0.0,0.0,0.0,0.002824816184327162,0.5022425929492577,0.49775740705074234,0.2,False
2025-03-06,100000.0,0,0,0.0,0.0,0.0,0.0028415906321467956,0.4986412328038643,0.5013587671961357,0.2,False
2025-03-07,100000.0,0,0,0.0,0.0,0.0,0.0028463792563867764,0.497522957758023,0.502477042241977,0.2,False
2025-03-10,100000.0,0,0,0.0,0.0,0.0,0.002858948127395364,0.49796217017752936,0.5020378298224706,0.2,False
2025-03-11,100000.0,0,0,0.0,0.0,0.0,0.00286118502935701,0.4983196284659269,0.5016803715340731,0.2,False
2025-03-12,100000.0,0,0,0.0,0.0,0.0,0.002851471121649365,0.5017134466115433,0.49828655338845673,0.2,False
2025-03-13,100000.0,0,0,0.0,0.0,0.0,0.0028550481300391984,0.5037087834257769,0.49629121657422315,0.2,False
2025-03-14,100000.0,0,0,0.0,0.0,0.0,0.0028449437406856135,0.50246406544628,0.49753593455372,0.2,False
2025-03-17,100000.0,0,0,0.0,0.0,0.0,0.0028379078128092394,0.5004177768568617,0.49958222314313827,0.2,False
2025-03-18,100000.0,0,0,0.0,0.0,0.0,0.0028651118887644063,0.49222441893920177,0.5077755810607982,0.2,False
2025-03-19,100000.0,0,0,0.0,0.0,0.0,0.002858539368343079,0.4922904324646295,0.5077095675353704,0.2,False
2025-03-20,100000.0,0,0,0.0,0.0,0.0,0.002860750418069288,0.4918647578623065,0.5081352421376935,0.2,False
2025-03-21,100000.0,0,0,0.0,0.0,0.0,0.002864717513162017,0.4919298484612197,0.5080701515387803,0.2,False
2025-03-24,100000.0,0,0,0.0,0.0,0.0,0.0028495015018649163,0.4943112196964819,0.5056887803035182,0.2,False
2025-03-25,100000.0,0,0,0.0,0.0,0.0,0.0028468930773320705,0.49452139045521837,0.5054786095447816,0.2,False
2025-03-26,100000.0,0,0,0.0,0.0,0.0,0.00284671161803763,0.49634630416650205,0.503653695833498,0.2,False
2025-03-27,100000.0,0,0,0.0,0.0,0.0,0.002844027848703132,0.49692313188038734,0.5030768681196127,0.2,False
2025-03-28,100000.0,0,0,0.0,0.0,0.0,0.0028429651530860814,0.501669384488713,0.498330615511287,0.2,False
2025-03-31,100000.0,0,0,0.0,0.0,0.0,0.0028383672580251035,0.5032979463941932,0.49670205360580677,0.2,False
2025-04-01,100000.0,0,0,0.0,0.0,0.0,0.0028356482564222264,0.5015215070831636,0.49847849291683644,0.2,False
2025-04-02,100000.0,0,0,0.0,0.0,0.0,0.0028287575116620906,0.5027011407199076,0.49729885928009243,0.2,False
2025-04-03,100000.0,0,0,0.0,0.0,0.0,0.002852395178127732,0.49926633274986343,0.5007336672501366,0.2,False
2025-04-04,100000.0,0,0,0.0,0.0,0.0,0.003028694539235179,0.4450553406700098,0.5549446593299903,0.2,False
2025-04-07,100000.0,0,0,0.0,0.0,0.0,0.0030595140857476856,0.4361040096914877,0.5638959903085123,0.2,False
2025-04-08,100000.0,0,0,0.0,0.0,0.0,0.003064630528303291,0.43660512826210673,0.5633948717378933,0.2,False
2025-04-09,100000.0,0,0,0.0,0.0,0.0,0.0030351655640188232,0.42503486381782807,0.5749651361821719,0.2,False
2025-04-10,100000.0,0,0,0.0,0.0,0.0,0.0030516717569634886,0.4243626000653685,0.5756373999346315,0.2,False
2025-04-11,100000.0,0,0,0.0,0.0,0.0,0.0030220091076698418,0.43007908234336567,0.5699209176566343,0.2,False
2025-04-14,100000.0,0,0,0.0,0.0,0.0,0.0030089468425063626,0.4303320701075397,0.5696679298924603,0.2,False
2025-04-15,100000.0,0,0,0.0,0.0,0.0,0.0030082894461304086,0.43037020084038374,0.5696297991596162,0.2,False
2025-04-16,100000.0,0,0,0.0,0.0,0.0,0.0030035003761973325,0.43078038671292823,0.5692196132870717,0.2,False
2025-04-17,100000.0,0,0,0.0,0.0,0.0,0.0029984286824136933,0.4308739389804358,0.5691260610195642,0.2,False
2025-04-21,100000.0,0,0,0.0,0.0,0.0,0.0030007277766913995,0.43141152435687635,0.5685884756431236,0.2,False
2025-04-22,100000.0,0,0,0.0,0.0,0.0,0.0029889710825223826,0.4313987747362401,0.5686012252637599,0.2,False
2025-04-23,100000.0,0,0,0.0,0.0,0.0,0.0029878423492913663,0.43144117359004747,0.5685588264099526,0.2,False
2025-04-24,100000.0,0,0,0.0,0.0,0.0,0.0029787392518662707,0.43053078179160315,0.5694692182083969,0.2,False
2025-04-25,100000.0,0,0,0.0,0.0,0.0,0.00297860085168468,0.4303690145833839,0.5696309854166162,0.2,False
2025-04-28,100000.0,0,0,0.0,0.0,0.0,0.0029763361908541498,0.43072510667524894,0.5692748933247511,0.2,False
2025-04-29,100000.0,0,0,0.0,0.0,0.0,0.002977372195471975,0.4307982603877573,0.5692017396122426,0.2,False
2025-04-30,100000.0,0,0,0.0,0.0,0.0,0.002974535536735534,0.43072818586886397,0.569271814131136,0.2,False
2025-05-01,100000.0,0,0,0.0,0.0,0.0,0.002974305594792553,0.4309318108440879,0.5690681891559122,0.2,False
2025-05-02,100000.0,0,0,0.0,0.0,0.0,0.0029699443351709817,0.42808311749054745,0.5719168825094525,0.2,False
2025-05-05,100000.0,0,0,0.0,0.0,0.0,0.0029773221184140014,0.42640866197550054,0.5735913380244995,0.2,False
2025-05-06,100000.0,0,0,0.0,0.0,0.0,0.0029775642061847353,0.42608382251229693,0.5739161774877031,0.2,False
2025-05-07,100000.0,0,0,0.0,0.0,0.0,0.002980422364412098,0.4254683866584975,0.5745316133415025,0.2,False
2025-05-08,100000.0,0,0,0.0,0.0,0.0,0.002982509373782462,0.4253922282289569,0.5746077717710432,0.2,False
2025-05-09,100000.0,0,0,0.0,0.0,0.0,0.00298120848216464,0.42506634095897056,0.5749336590410294,0.2,False
2025-05-12,100000.0,0,0,0.0,0.0,0.0,0.0029757986034202057,0.4250163051322374,0.5749836948677626,0.2,False
2025-05-13,100000.0,0,0,0.0,0.0,0.0,0.002970252201732665,0.42504192639446897,0.5749580736055311,0.2,False
2025-05-14,100000.0,0,0,0.0,0.0,0.0,0.002978523525442822,0.4236799620058298,0.5763200379941702,0.2,False
2025-05-15,100000.0,0,0,0.0,0.0,0.0,0.0029732720250970008,0.42261165116496313,0.5773883488350369,0.2,False
2025-05-16,100000.0,0,0,0.0,0.0,0.0,0.0029747800671477954,0.4221478957591808,0.5778521042408191,0.2,False
2025-05-19,100000.0,0,0,0.0,0.0,0.0,0.002971545245091612,0.421925689376542,0.578074310623458,0.2,False
2025-05-20,100000.0,0,0,0.0,0.0,0.0,0.0029703484668435025,0.421850841932751,0.578149158067249,0.2,False
2025-05-21,100000.0,0,0,0.0,0.0,0.0,0.0029755323271385007,0.42187015408170964,0.5781298459182904,0.2,False
2025-05-22,100000.0,0,0,0.0,0.0,0.0,0.0029738031270682467,0.4218511578440839,0.5781488421559161,0.2,False
2025-05-23,100000.0,0,0,0.0,0.0,0.0,0.0029670315264534496,0.42251562772614354,0.5774843722738565,0.2,False
2025-05-27,100000.0,0,0,0.0,0.0,0.0,0.0029610802003729566,0.42301104951220764,0.5769889504877923,0.2,False
2025-05-28,100000.0,0,0,0.0,0.0,0.0,0.0029701546938344587,0.4211917202396822,0.5788082797603178,0.2,False
2025-05-29,100000.0,0,0,0.0,0.0,0.0,0.0029692153794194753,0.42082843695308403,0.579171563046916,0.2,False
2025-05-30,100000.0,0,0,0.0,0.0,0.0,0.002967534468596945,0.4205505819065056,0.5794494180934944,0.2,False
2025-06-02,100000.0,0,0,0.0,0.0,0.0,0.0029614186881468316,0.4202540057876036,0.5797459942123964,0.2,False
2025-06-03,100000.0,0,0,0.0,0.0,0.0,0.0029620420190190734,0.42015481790113646,0.5798451820988635,0.2,False
2025-06-04,100000.0,0,0,0.0,0.0,0.0,0.002961900737302927,0.4194243210125944,0.5805756789874056,0.2,False
2025-06-05,100000.0,0,0,0.0,0.0,0.0,0.002961370992120898,0.4192683807786967,0.5807316192213032,0.2,False
2025-06-06,100000.0,0,0,0.0,0.0,0.0,0.002961080299020085,0.419200069150786,0.580799930849214,0.2,False
2025-06-09,100000.0,0,0,0.0,0.0,0.0,0.0029603395759636984,0.41952867144449457,0.5804713285555054,0.2,False
2025-06-10,100000.0,0,0,0.0,0.0,0.0,0.0029572408498226865,0.4186449549484219,0.5813550450515781,0.2,False
2025-06-11,100000.0,0,0,0.0,0.0,0.0,0.0029584109127525128,0.41786709503495345,0.5821329049650465,0.2,False
2025-06-12,100000.0,0,0,0.0,0.0,0.0,0.0029549357190023296,0.4183640655684627,0.5816359344315374,0.2,False
2025-06-13,100000.0,0,0,0.0,0.0,0.0,0.0029656087495425008,0.4161063252367983,0.5838936747632018,0.2,False
2025-06-16,100000.0,0,0,0.0,0.0,0.0,0.0029711773326678557,0.4154345311490893,0.5845654688509108,0.2,False
2025-06-17,100000.0,0,0,0.0,0.0,0.0,0.0029790843889667307,0.4147635501152064,0.5852364498847936,0.2,False
2025-06-18,100000.0,0,0,0.0,0.0,0.0,0.0029773271306216143,0.4150560606135984,0.5849439393864015,0.2,False
2025-06-20,100000.0,0,0,0.0,0.0,0.0,0.0029873202456683744,0.41364982522231847,0.5863501747776816,0.2,False
2025-06-23,100000.0,0,0,0.0,0.0,0.0,0.0029836668139620803,0.4126656224144334,0.5873343775855666,0.2,False
2025-06-24,100000.0,0,0,0.0,0.0,0.0,0.002979479049795047,0.4119959939074539,0.5880040060925461,0.2,False
2025-06-25,100000.0,0,0,0.0,0.0,0.0,0.002976816341326167,0.4138949536169706,0.5861050463830294,0.2,False
2025-06-26,100000.0,0,0,0.0,0.0,0.0,0.0029657810676273796,0.41579481267888396,0.584205187321116,0.2,False
2025-06-27,100000.0,0,0,0.0,0.0,0.0,0.0029721707861330876,0.41544838685216573,0.5845516131478343,0.2,False
2025-06-30,100000.0,0,0,0.0,0.0,0.0,0.0029575497710150594,0.41912186265873674,0.5808781373412633,0.2,False
2025-07-01,100000.0,0,0,0.0,0.0,0.00011905915122310385,0.0025331950269910962,0.4200177336930834,0.5799822663069166,0.2,False
2025-07-02,100000.0,0,0,0.0,0.0,0.00018410321297725486,0.0025314796714829874,0.4196582564457838,0.5803417435542162,0.2,False
2025-07-03,100000.0,0,0,0.0,0.0,3.900302986735804e-05,0.002531537280295776,0.41992318469859397,0.580076815301406,0.2,False
2025-07-07,100000.0,0,0,0.0,0.0,-7.77438242857385e-05,0.0029658205765577747,0.4179649305632291,0.5820350694367709,0.2,False
2025-07-08,100000.0,0,0,0.0,0.0,8.077774130049766e-05,0.002530540415432623,0.4177293835521621,0.582270616447838,0.2,False
2025-07-09,100000.0,0,0,0.0,0.0,9.951276323026324e-05,0.002529916898433074,0.41761845488232546,0.5823815451176746,0.2,False
2025-07-10,100000.0,0,0,0.0,0.0,0.00020456545976705145,0.0025184011861627284,0.4157169203485836,0.5842830796514165,0.2,False
2025-07-11,100000.0,0,0,0.0,0.0,0.00017294242871153989,0.0025220905768875953,0.41576558896506355,0.5842344110349365,0.2,False
2025-07-14,100000.0,0,0,0.0,0.0,9.07973298888018e-05,0.002521748346245175,0.41668939502719493,0.5833106049728051,0.2,False
2025-07-15,100000.0,0,0,0.0,0.0,4.549720566560075e-05,0.00253087471030371,0.4174693562650273,0.5825306437349727,0.2,False
2025-07-16,100000.0,0,0,0.0,0.0,-2.136043436360409e-05,0.002955717223777846,0.4197820189122295,0.5802179810877706,0.2,False
2025-07-17,100000.0,0,0,0.0,0.0,-4.119194129177984e-05,0.0029520469207480523,0.42065474115303375,0.5793452588469663,0.2,False
2025-07-18,100000.0,0,0,0.0,0.0,0.00010144339130848999,0.0025327432886673466,0.42054294949954235,0.5794570505004577,0.2,False
2025-07-21,100000.0,0,0,0.0,0.0,2.12775430369135e-05,0.0025313004353541254,0.4200290232829507,0.5799709767170493,0.2,False
2025-07-22,100000.0,0,0,0.0,0.0,5.757299468951453e-06,0.0025327050593166294,0.42108398959292626,0.5789160104070737,0.2,False
2025-07-23,100000.0,0,0,0.0,0.0,0.00013903644552693868,0.002520781634337687,0.41917806531077456,0.5808219346892254,0.2,False
2025-07-24,100000.0,0,0,0.0,0.0,7.146890709829525e-05,0.002522919622329863,0.41783242578629237,0.5821675742137076,0.2,False
2025-07-25,100000.0,0,0,0.0,0.0,6.9874258146647236e-06,0.002517663927311467,0.4169003690212856,0.5830996309787144,0.2,False
2025-07-28,100000.0,0,0,0.0,0.0,-3.851826493413086e-05,0.0029616334211796623,0.4167424540253696,0.5832575459746304,0.2,False
2025-07-29,100000.0,0,0,0.0,0.0,3.225255917572056e-05,0.002519915452403946,0.41601386850872696,0.5839861314912731,0.2,False
2025-07-30,100000.0,0,0,0.0,0.0,4.821484150168947e-05,0.0025335453457753644,0.4187429518358644,0.5812570481641356,0.2,False
2025-07-31,100000.0,0,0,0.0,0.0,4.5879937073019474e-05,0.0025373701724649496,0.4199166186585247,0.5800833813414753,0.2,False
